Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.3858402786894816,0.08775412283031846,-0.7262875477013723,0.828082467309176,2.1372722249981244,-0.6834509410005214,2.5413990230114867,0.41619454554162705,3.098896153692593,-0.6645578156326372,-0.48898013113767813,1.28558438491324,0.75551369064318,-1.071292073503457,0.45205331748510613,-0.415095275617404,0.7349527142002356,-0.5782486350165422,-0.6932610263629327,0.4931813714036155,-0.7040436804877809,-0.11988414678870048,0.07907314865114794,1.01543123160503,-0.8418064381081022,-1.9972205507662302,-0.7729512396629936,0.4936479857111255,-0.481284546470381,0.4096400099932131,0
-0.2546963975390011,0.8464293244254756,-1.4950201098770757,0.582150350005826,1.3506803200589648,-0.5278881580972606,1.1796272061900384,2.0395854695836877,1.7539650103625353,1.3491553466114428,0.8183500456518954,2.429511570829052,-1.5911756350676203,0.7945450394473448,-0.19079318347951268,0.522669414695522,0.5523832647502459,-0.4466690657590056,-0.02466649335148684,1.6554229285733364,-0.11317447189506875,0.700021853909551,-0.3909468995157119,-1.5499904203152073,1.1584826614919301,0.28209898449983306,-0.018593560179301645,0.5948567465357376,0.05376932608850998,-0.05791330996253417,0
-0.6467072137956366,0.7818987333402453,0.4396555870569755,1.0197779796864186,-1.7417923585584416,-0.05328534777073206,-0.9774235253619152,0.5871792140618478,0.46235392629492916,-0.8249711916625626,0.8286871931453436,0.3811419699501095,0.026482544152207438,-0.8603002526116367,-0.11822519062605945,0.19012626198725532,0.07281780904614536,-0.38402189835125433,2.026132668870543,-0.820611078773484,-0.3800442124299947,0.31243880665049495,0.7825712688353331,0.7112231723254658,0.8257325310110852,0.14155599437428887,-2.2556631129533944,-0.7400018123838253,0.18485576307245036,-0.9722228052778383,0
0.05855076860957577,2.1919949555245646,-0.3047788767768032,-0.7227643534320695,0.2047423343251056,0.15314004157858432,-0.1722901262200784,-0.9096162341385013,-0.10721267239512806,-0.15892218087759624,1.0792300378692663,-2.164805408657069,-2.0168923094403226,1.3682407563638317,-0.3580558168051822,0.31748317316245156,-1.7874220014292825,0.024961638098016388,-0.4939964326925291,1.4645816586217537,1.2779839723987407,0.9144739702412154,-0.6498592745643542,1.1804074085438467,-1.0595274570746016,-0.24349809059679542,0.8352732249201619,-1.0822804920741014,0.9435656502270693,1.2387487292202848,0
0.31069533506260144,0.8786602449029688,0.9680813918377611,1.768046116957057,0.3357297034705924,0.021623749122271146,0.04315718375968437,1.2494294478479695,-0.9233079895655248,0.19121807000991237,-0.8565950449069878,1.145277467956175,-0.17878094603642516,0.16135645150227565,0.3636801742129642,-1.185210676235002,-1.0946446905803247,0.9251707873065929,2.372981898583122,-0.9127047799395476,-0.8946707295537445,1.5959282330670286,-1.1662412019198254,1.4338117648173216,0.6198048189345517,0.5423959169489341,0.7704966584439147,-1.280615557285444,3.1747805339807633,1.4813088322260877,1
-1.2289591767397945,1.6525462465820848,0.9892028272076548,-0.5878667728014056,-1.0859505800247184,-0.5315941200473946,-0.8507761554505734,0.6992682138368059,-0.03993443944339898,-0.1867418594852662,0.4138746404812245,0.6851029105013353,1.0124724244011254,-0.6878998237018712,0.6171435588894871,-1.570545014184072,0.6125378630513189,1.0521147531655104,1.9384064533692846,-0.5427161017193173,0.48962782633681784,0.913610726361897,-0.46433758384429463,0.30724067145298145,-0.21846987573815183,-0.4404325507990811,-0.11229003835589159,-0.17139151586840698,-0.06218224561590437,-0.47923275727960474,0
0.07801095369985296,-0.3921130999379959,0.2979578660273079,-0.27503344229657567,-0.7100863256767865,-0.6708381422908344,2.730680386424393,-0.30220597580729547,1.3259198593475103,-0.8155974201075996,-0.190856825072227,-0.24126817126141617,0.25476003340816034,-0.7954267685262777,0.07657270395181619,0.5908003739466537,1.2549291979126889,-0.782093771822757,0.13399328551159526,-2.389935569648357,0.1248084421580752,-0.3411114544536668,0.7288046368842865,-0.5319658079933612,1.1760658187512811,0.01758253671031122,-1.1726437690734037,0.7298744456768371,0.6368378787931668,0.6273512206065337,0
0.4633593444627657,-1.3705818607578444,-0.10949518426895297,1.5911321365271962,0.679210013539355,0.23802449771743267,1.3599073941037652,0.6033333996651689,-0.3224018654526097,0.09212041483654303,-0.9256020419328594,1.0783078379446431,-0.12729158214705982,0.4700526423104899,1.683679932931278,-0.5607408600636682,1.1896684128656272,0.9590600180496854,1.1227167200904276,0.8561883527096041,1.4750279421409207,0.06334905512194104,-0.8636001042738609,0.294633152909546,1.6753343723871499,-1.2609803190703013,0.8991796029057237,-2.081382460017636,1.6662280079177572,0.748559143634548,0
0.1507433897901842,1.739902626776011,0.8160397968448072,1.9699366135393837,-0.29436360385801974,-0.6508360576751862,0.5340649840712205,0.4154467154837664,0.17933849290604578,-0.6968392650089414,0.5247845331723775,-0.09413059087640847,-1.7175786726373135,0.19184505009393937,-0.07372152901414955,0.6836201215192778,-1.6654305453564846,1.3721476686302783,0.29448027127163956,0.5657880734997986,0.3417649563160473,-0.6782170242428381,-0.5453223621439911,0.8142913953170885,-0.3862332095734197,-1.9600741124084378,0.08082046970140752,0.22280583387774416,0.24950119915875074,0.7791357900278295,0
0.7777348496267085,-1.1128772010348336,-1.0962483971354322,-0.16566399465021528,1.29062594299166,-2.2884042564126874,-1.388922638781172,0.8585251405761041,1.2536067875529566,0.09174620311761295,2.0397527045497363,-0.5758757687468741,0.5804894780567262,1.0880170320722993,-0.8622450943419072,0.4231182681781815,0.5119694712837192,-0.6270350825024069,-0.040721112696389374,-0.02059847269441112,-1.097866549907057,-0.1376817641768009,-1.1530755511508892,-1.4538102200372156,-1.1291662211752185,-0.8983044091235316,0.11784358286327683,-0.9524371936904993,-1.0027012157398585,1.4344262240261267,0
-0.4920077961340122,1.3337174611806784,0.10857751694537104,0.018820057595388958,-0.10979145590548335,1.7648264448056834,-0.4812430292496494,-2.2916199670853565,-0.9273811318121058,0.7808280958358643,0.5492650563003001,0.6837079673684706,-0.9732612847285758,-0.5892262508755333,-1.1694182478304567,0.3525603902241587,0.394145609805374,1.4761493697972043,0.3968761643858592,0.4838327852573716,-0.13471507539103897,-2.2879101200036223,-0.025316103534604832,0.3715381246296595,0.3593602885914169,0.6776240566727285,-0.5266420507664523,1.4979595022560217,-0.005608774608790467,0.23695744625660722,0
1.3493262618258257,0.1056834114054327,-0.7993390419067302,-0.4472525915008045,-0.8346139991985866,0.9129639532390571,-0.8504821548064854,-0.7406550247435693,-1.2224217344090325,0.12657783372791312,0.9146652143705233,0.9775617152869053,-0.43264957928125725,1.5652697964056712,-1.249437734836336,-0.0807976021803669,0.5023359821425075,0.17540938857816324,-0.5508610557825241,1.0192402868317985,0.05590476394421001,0.9258975437347514,-1.0802132741798827,0.7855709006288883,1.748554503381718,-0.6561834870801888,0.6450247265620744,0.3460498784699542,-0.8670017021659481,0.35684802699273976,0
-0.6794419343671579,-1.4852939116375927,0.5129676032496794,0.5122981906695058,-1.366205843877831,-0.3390495166054388,-1.6504357510529781,-0.161770329596612,0.04062125622029484,0.3811894895307023,1.8098066797382177,-1.3489740435050943,-1.4945236465722993,-0.894160500872987,-0.7844219859800711,-0.564961963941794,-0.3268464306399815,-0.5932726966173443,0.8325309778603145,-1.9537058223207966,-0.49923404556535317,-2.1145535543298424,-1.2600667477578553,1.005906125542379,1.0014676071965671,0.04055532900745494,0.07702930591002219,-1.0879689042083032,-0.10672205526083732,0.2540730901348665,1
-0.46480439850316996,0.7270799164025702,1.093100658362412,-0.4317261803630296,0.8633778419120522,0.15868108140594173,-1.314727156941988,0.28230597435811206,0.09376293866898035,2.111487327530113,-0.4018715344640472,-0.7737891920711428,-0.20715204340708185,-0.7421783026419232,2.5888341486786204,-0.8493936986084495,1.1293000334795962,-1.2718367206537904,-0.007867473885536495,1.7922174553935637,2.3471611958217884,-1.4178090371432603,-0.15611916353434308,0.9669003660473872,0.27986114677769647,-0.257982843020365,-0.7530784783732705,-0.07035471922871168,-0.5134096868878573,1.420310444786324,0
-0.025594366162214072,0.2325949414904095,-0.875463197666104,1.142285667255014,-0.6618921414331389,0.8346610573306796,-0.7553127497839893,-0.5529667123932,0.8957803598779721,-1.420156620104158,-0.5421377515452441,0.6377744876684923,0.3823259255316023,-0.77400578355154,-0.4193203449140628,-0.8743967054839094,1.890427459174627,-0.36546319713335595,-0.41535317709384517,-0.3698492074349824,-0.08600993390910742,1.6408449683587765,0.6073867252486791,1.2550714747452119,0.3260726418997485,0.4758786241598824,0.5108484609648315,-0.6579446822806797,1.1626161588174773,-0.3932386711334147,0
0.7641064360621799,-0.9428652607305609,-1.3755395733199811,-0.026513579197093455,-0.8831665599714201,2.4699360806500823,-1.4777049516904748,0.059676486097268736,-0.2244504022861248,-2.166745381791808,-0.09172071517488341,-0.730082540910843,0.4751425027087555,-0.9985785696583367,1.8260413100554416,0.23454851852961356,-1.0719360895074332,-1.128797101585241,0.4482520753600517,-1.5558681866420658,0.768861749956249,-0.3078122764983609,0.21845872247161033,-1.4536964737214142,-0.041303050743140224,2.1726382994202047,1.766191268511633,1.2041053132801,-0.2630155898650852,0.8959452331882701,0
0.3380399169076231,-1.2607352570275343,-0.11702485935626476,-2.8628193585215564,0.48375148141180524,0.8754034089605983,1.5138896213177766,0.7002741854913818,0.7970845290493281,-1.1074001838062395,1.047309846525783,0.6569422433961492,0.8528205200838764,0.8717740557204448,-0.6011436846724555,-0.003492895215219288,0.1689526521181315,-0.19931901742412958,0.784039082374962,0.6813490658768226,-0.658887644913439,1.0340676755959737,-0.14091875810194435,0.13306161065840258,-0.15011080592021997,-0.23892456691695452,-1.2550103623873543,-0.44701328798127093,-0.12812938930070827,1.9746252909104314,0
1.0804391193889082,-0.3365379925408523,0.18472984127799863,1.0131739670645121,1.7548658125090835,1.8528451002764095,0.6692171550514137,-0.9968261138712057,0.9558371579331363,-0.8468747649906921,1.6167713991898485,0.12287958501905119,-0.6137704817994744,-0.7473039956151877,0.48123446597679903,0.22612388337659078,1.1422338104779173,-1.422245244926817,0.37205589904788294,1.1560350716898484,-1.1746144901759714,-0.33428543608209893,-0.11190072534279626,0.6711268939397533,-0.21492162189630176,-0.6168348580567299,1.2865392674912042,-0.15600035085900413,1.9339342888634066,0.6821685909879794,0
0.6640048114595827,0.14763268345150465,0.9413019577595243,1.4171472436725205,0.6853532900488208,0.6205277807129814,-0.298748105317794,0.4094119460515092,2.41795193105793,1.3091534176178532,0.305446956169217,0.3416057142225945,-0.08287454191741087,-0.37029264760518316,0.047057432201529394,0.01830463254170041,0.2028347187763489,0.46111009138729775,0.9846499697847528,-0.3101296593985824,0.3082358381916117,-0.3707860100526149,-0.8918884651728101,-0.24219787641347992,0.01354870901551689,0.6072235586126683,-0.9196085567438415,1.3070716905138222,-0.0119614737804576,0.4778978690212495,0
-0.354731781450493,0.0901660979755632,-1.2192954884097613,0.0746489727926375,-0.36758895843044065,0.2628818491288069,0.29015597424479317,1.9131958615797355,0.6960488286952511,-0.8392755742430823,-0.364107757331881,-0.4630853109940761,2.042853849677106,-1.3134028407226404,0.26238348031627745,-1.65551739205052,-2.461244761488989,0.4514233762342983,-1.026413006268879,-1.0867401901128986,-0.20386622241515265,-0.23104550445608094,-0.32365885369299513,-0.14793743301121273,-1.4964647858055875,-0.45761983125635847,0.13365915962070626,0.3781945709838488,-1.5171877899182244,0.6650585936060035,0
-0.3060241027629014,-1.816038174736006,-0.7593636506823275,0.15472139998888879,-0.5391299217325729,-0.882533818705868,-0.7784971114948269,0.648710960008656,-0.2603930662531735,-0.9621656768089369,0.7953791462740695,-0.8471263777548054,0.6297972200187939,-0.12674151564862696,0.7685750561705972,0.16205713257548465,0.4558088926048026,0.9889479237039398,2.028901920445688,0.03841787749360044,0.022441401332300152,-0.3654775995448633,1.6233026599470972,0.4205585939586544,0.13784710568806283,-1.8714412633327402,1.7699883564895966,0.8995894869408162,-0.4796377863262844,1.0012019391044027,0
-0.14995164895989072,-0.8678248047682268,-0.23230451001958258,1.2318455133265196,-0.41755916057871634,1.126026521422652,1.1115766050282265,0.252386588391091,-0.60593743709998,0.6742698673080181,0.4302076048946593,1.1460711600204976,0.22521071029036538,-0.0594506843135606,0.4509023756641502,0.23270042402402757,-0.7993324912544558,0.3087446257688281,-0.011443425371664684,-0.8412238628284567,0.24660447295029783,0.9914712649868687,-0.18166477243989843,-0.30826739213244164,0.5318286881600639,1.1378257718746267,-0.6237145917234925,-0.499202402747415,0.5598901725971416,-1.8372849983721902,0
-0.1560633330416456,-1.2952236131340478,-0.7806195404474888,0.6726756647225902,-1.6840465579089987,-1.3527868851456426,0.36228244799198667,0.92848048660428,-1.135183641435909,0.6141657868129561,-1.0212955567634088,0.4379039951848049,0.8572886352162791,-0.40908273367838316,-0.7735926512107745,-0.20789245139179674,-0.4736951361472606,0.8183225357203023,-1.716105843004895,0.46255439571672236,0.011714772890077064,0.6268375439049686,-0.36624840418504107,-0.09034371332450056,0.4381477001728532,-0.06361317552227998,-0.4119732486083212,0.1437913832946362,0.6841820855528302,0.5645940693794097,0
-1.9088338261773283,1.622036558367535,-0.16205837883217558,-0.7223966305477753,-0.6677306233979652,-0.3708679383979043,0.9905198394942489,1.6413470348693873,0.3733036259103062,0.8347684778735804,0.39780257913523526,2.667020381625339,-0.3875754168393364,1.2451511508646833,-0.11570586892836728,0.013140701863939992,1.22832453519066,-0.05478825374698756,-0.5695837684493553,-0.40061300494764174,-0.44545780177685845,-0.5135531389690701,-0.8492731765034969,-0.6664992953095881,2.7071514828356706,-0.6512293081835537,0.8286088216422769,0.1074193707906699,0.8808445343981673,-1.6863095629741973,0
-0.9338091345050346,0.04274776528443797,0.2610168534418437,-0.9807978350121295,0.1513140224350083,0.709776003721745,1.0517663647495248,-0.36771834091087546,-0.9910840203456168,-0.9570606146769545,-0.47087690429500156,1.213243355217691,-0.2857308427549253,-0.7230867807724531,-2.191054298854819,-2.2725770082584797,-0.7841088080871239,-2.664243928416278,1.1924978445834529,-0.6130736364635823,-0.7506547724070984,0.914226796106216,-0.08429679465223387,1.1444843403471032,0.45280493471444716,0.2301541601438388,-0.6443919880165611,0.48030525245301564,-0.7447012439032665,-0.6561792820717736,0
-0.8531027622164548,-0.7210079901473943,0.8013017661851392,0.34208531299488115,0.5773882319007141,-0.9751549670711678,-2.075021725375644,2.4848037713125413,1.598078756420896,-0.6098403864091431,-0.752694374598825,-0.6310622659002122,0.8973428249373228,-0.16917405875195715,-0.5534210009917986,-1.3682523021191604,-0.8800885911998751,0.0739270414110689,-0.19128422640414386,-0.5099618974265339,1.610020042264093,-1.34940829370722,-0.6190380184405598,0.7600186330610735,0.5357013733956653,0.9276346312003436,-0.11879430571510789,-0.642147139913258,0.4447957169345757,0.1932725453428144,0
0.00566358565132656,-0.6200015423969006,0.4269945914445606,0.5286818430321719,-1.2481448928582075,1.1307274113369676,-0.7522683200596784,-0.13031957458340349,-1.1612707770922184,1.9237864202150385,-1.2425630909318677,-0.154649494764611,0.0648987867023869,-0.8792111621275964,0.7654280644045618,-1.3087918151765174,0.020571413169062327,0.8577742355152651,-1.8264600348819873,0.9199064385817403,-0.2784165929538565,-0.35053205285751665,-0.33395934871219984,2.387463282348512,-0.6599088598645068,-0.8660415787863972,-1.3791557724963837,1.0471081313661244,-1.6393632005065277,-0.7942292761046873,0
0.17143733479821618,0.0822106316726102,1.3197989519141493,0.018646248830313208,0.35383576633245867,-0.19925964785629507,0.5581991246235142,0.24134794020300682,-0.8344363567146359,0.10614341057524578,-1.4129708988345329,1.1166507361126565,0.8111977531856417,-0.8645137130849122,0.0695084115799716,0.8571974858736638,0.46884242413785837,1.9979808472192957,-1.1688584319001865,-1.0588281781131716,-0.3417727916029839,-2.4675016093395494,0.7321913261185942,-1.2330257914021021,-0.9439296012460066,0.5101660334825701,0.03990760417917125,1.0449454558485751,-0.36735758917036415,-1.0497425818663286,0
2.946149422011106,-1.481407665122712,-0.6524440643359481,1.687834867768022,-0.5346790940360989,-1.10196247533292,0.11689439999140808,-0.27281407113175327,0.2855394065899123,1.0942971043244716,-0.3788096975498959,0.5319808891691616,0.2347951403837694,1.3506420917969524,0.15234566010016998,1.514338909453495,-1.1379390989289333,-1.1999917906247721,-0.2968501824793695,0.49269998116109476,-0.42655725074913636,1.1376816299409134,0.8143900353162694,0.35589887145952187,-0.3977345498995052,0.4045834883837755,-1.2574838633618302,1.8518494647748338,0.5334146466741253,-0.8795198189230992,0
1.811770613487514,0.41731964304812075,0.0952420631808047,0.7244848895603907,-1.1316121828850674,1.3704599145547542,-0.8851332976989401,-1.856947062734206,-0.17680832957178655,-1.0296697919564217,-0.5199305424471956,-0.6798515572057002,-0.4023528700241652,0.9152994782845579,0.19568971667558144,0.23297355972801662,-1.7339163530731052,-0.189531675669604,-0.46996872515227717,-1.731980160588997,2.420232084621124,-0.07612476804772951,-0.64660453480594,-0.6108244054668542,0.7767230998146003,0.7587509210390834,-0.2522863727796332,1.0418441526045916,-1.0967022155196289,-0.3199952280678912,0
-0.9393271123846374,0.10534194826649586,-0.033102128327146325,-0.2553709860963531,-0.066817323631614,0.6089494924103889,-0.6040846182904149,-1.2563395720050092,-0.4299512721140218,0.6625475713629534,-0.48626662058522274,-0.6655331589313775,-1.1403882380801929,-0.49699905059547067,0.9053141390159307,0.7857682961698865,0.03621462504511402,2.326794535174611,-0.07819338144002937,0.619977508435687,-0.6132645506283809,-0.05572534529206623,-0.8255611808755531,0.7116963945003775,-0.6188360316712715,0.34630811497821046,0.3258998131906991,-1.1121543685764226,1.0758120346514661,0.4821646418845226,0
-0.08067461469437502,0.5610851493356211,1.4723433290688135,-1.2543250317907324,-1.8165510084139411,-0.725682982441365,0.17989780845795983,1.014262696141138,0.05397522499105667,1.1881247890024857,-0.17759711943095438,-1.155101372599927,-1.361074516393988,0.26541097010067893,0.9766171862151799,0.9519582427730373,-0.587512648712277,-1.930250839535749,-0.24294610347458348,0.14737129753340775,-0.6505552833192786,0.14375782654918742,0.2565288009546989,-0.6875786867990189,0.48275393501749475,-1.1395754796936144,0.5603015938810391,-0.6324277266938687,1.4717012081862562,0.5110935989932961,0
0.17338667865060364,-1.3528915723947352,0.13654412934288815,-0.7432571408151315,0.609521986322039,-0.008274917090525202,1.4644240974457745,-1.1243312936546412,-1.8999774196515493,1.1165785539039523,0.3585707621576457,-0.4223501758114872,2.621267986055686,0.6670334966095625,-2.34531840186864,-0.4785976753596327,0.7395285773168486,0.9734988633826348,-1.4432968205405314,-0.8482728978920643,-0.45219836401886176,-0.49411013891448924,1.1351726399308473,1.4775559893894592,-1.4938280990552621,0.3545300270413272,-0.8285175515542449,1.615268851359421,-0.4052094050434924,0.1412318692176503,0
-0.9266862213581054,-1.281740201968589,-1.0121987138270725,0.5300100076840368,0.8223036515929948,1.7359560355409116,0.7014822666013115,1.4787548831193966,0.0973994480747451,-1.6740330980808629,-0.8377748068515503,-1.1276263212078728,-0.22470076482123147,-1.1285460881991614,1.0313923120811948,1.4491700360496118,1.4609895430077349,-1.2198059173728648,0.8493866686427611,1.007073715392585,-0.41887552254905763,2.0169741570338506,-0.4800525029125262,0.5201751686020533,1.155251262721318,0.7445535425230453,-0.8361984574058589,-1.1340818753622213,-1.1745200392172264,1.3307014639769439,0
1.0486753173856254,-0.4174938832249276,-0.4864509106033431,1.5054456430320948,-1.2981562623722338,-1.0759042969526227,-1.1374796489933696,1.0670452298171225,-0.19156144555593174,-1.417108738465532,-0.09839030636073039,-0.6427714003389978,-1.2931786299844779,-0.4603809492338856,0.6191442275877134,-2.501334185692254,-0.9575409311005147,2.325067299319213,0.2121602529551849,0.9243423444131654,0.31589446834701235,-1.5217762212450887,0.185495167197921,0.013593692070814083,-1.7991524182055931,-0.2318229966117666,0.16409970824222414,0.612572925282787,0.05903571336859919,-0.6346504244374895,0
0.8458021699518007,0.9495431616784682,-0.1807185893258782,0.7580600002235004,1.4054916263223578,-0.7829144716132064,0.6428550830107992,-1.4714433291549822,-0.13578724869257736,-1.7571274827225882,1.518285613243479,-1.3510165059900892,-1.1855388517968277,0.44472328257593774,0.4278472308881596,0.5322858843779633,-1.9792914952304446,0.5256567884617032,0.6417374532821107,0.23784902648049128,-0.5947170494186211,-1.5096489112323572,-0.2808679425495794,1.0359820197085843,1.1418677641995578,0.6338669107376995,0.17753495675018935,0.34519682332455964,1.2705787087829303,-1.7136447268459334,0
-0.06699429027804102,0.291118682501494,1.1067418547724102,-0.392439428948022,-0.9704602753781293,0.04530573241609079,0.1322960126316403,-0.051797330367327775,-0.4793477950567043,-0.9285288213363463,0.395001490320889,1.2502875479686206,-0.06107754349703304,-1.8924664715509083,-0.687157789133343,0.20786072607218473,-0.638005843422479,1.1669225974329975,0.4253170502438534,0.5161438814505593,-0.0367858869360487,0.03470617240891229,0.05694296086494509,0.9498690535619028,1.407483814035287,0.49145347863153516,-2.7112936022495284,-0.5495244642251222,0.24434674624764616,0.8581894199116756,0
0.17213539040578937,-0.5987537906342422,-1.3515727348312492,0.7162466632294404,-2.4800726309842607,0.5702147424027303,1.9773351454126753,-0.9884719226696074,-0.8310737409617396,0.6140111681531847,0.24282801555528513,0.8611399961371188,-0.7829051969099202,-0.2445156825841897,-0.041045526913418395,-1.2543790482766606,1.3446535583425199,-0.03749397464601621,-1.5499672203964519,-0.6726198032675332,-1.4140921972462621,-0.16589177407091185,-0.5425205694058276,-0.8335298376027318,0.335320410988219,0.32156567809098524,0.11640529657688053,-0.4865030404905772,0.7339856219771193,-1.2467916673584376,0
-0.9633183912672881,-0.4082411790827841,1.810037041513364,1.7129471623787134,-0.4821206453683502,1.010525433226825,-0.603788112582174,0.1753105117827923,0.41555356668102816,-0.08904072507695783,0.01758368809657156,1.8721774443800345,1.615236771758966,1.09941707435594,0.9117577045818958,-1.4550618888685898,0.2992136635860588,0.528480394862304,0.642448494158574,-0.49072148036882646,1.7484839539281392,0.9134077063933818,-0.08249913436026174,0.40664173491719785,0.03633469690867171,0.5803420737220889,-1.723737082345347,0.20075316870790372,0.609900200659083,0.6138199524643092,0
0.8007767821101704,0.2506196501055103,1.5012999724594969,0.18027174277665647,0.6004985854154855,-0.8054038485090892,-0.28605019357301276,-0.750421028899306,0.6386706186937702,-0.6860241986833415,-0.5340604043942159,-2.3794035160266165,-0.6191506987158794,0.1306272234941678,-0.3726156265848755,-1.0403286421484474,0.8453821650829408,-0.23671415180506486,0.05257707556209432,-0.6079474983390365,0.3846559488340916,-0.10540118155555475,0.6442044049907792,-1.398142172677912,0.22133503997351298,1.8220156922616373,-0.385489026360393,0.9045754850200949,1.5987812872208562,0.7888864906199975,0
-1.0664653260593326,0.8286039451306738,-0.9290391225459901,-1.0867643489366428,0.7560295745934826,0.1503498279851424,0.3399683436134175,-1.1389760757918581,-0.33107231741406856,-0.4780975316270196,1.48735791313952,-0.7439352181778826,-0.477267713247888,-0.5097041430277508,-0.01678345783584024,-0.2804094048945418,-0.3707365731949547,1.2751966087913233,-0.7806313320872572,0.21599494175120373,-0.8343012548826862,1.1447384566225696,-0.6309461228207454,0.5102031359945531,1.5213378601581076,-0.9735755979661198,1.9707964990160642,0.024785377388305888,-0.9292589139963784,-0.24660745007634996,0
0.5392961464312579,-0.16601804903422482,1.923098545390236,-0.29319350749271084,0.021431882553174506,0.8146822686462148,0.5194303480634614,-0.4350918649341671,0.9805011002036723,1.691287792695166,0.02544525917997721,-0.4217205508127019,0.5766033545826582,0.2775599827031583,-1.3835555200539364,1.7100396976082854,-1.4397189988267605,-0.47795021041319313,-2.0182603598856317,0.392752931255532,0.13035423957755168,0.120875534588949,-0.9786359084104524,0.2856304163140861,-0.5280430597306175,0.3143946152287253,-0.5461263780458004,0.0030127749657409266,-0.4810926845841121,1.5383388453551754,0
-0.17402809315286635,-0.8434195573227847,-0.38954446940196436,0.9245369087425327,0.5903092399762573,1.0824475446467465,0.4343250298305795,0.7359001621629898,0.32859703118367883,0.4675964856174488,-0.8158611427378607,0.3989849680334954,-0.5000392238901173,-0.0019248931810031814,-0.0921730020750888,-0.4556775110161977,0.9893116895710351,-0.5631511913227462,-0.8192912980852474,0.9053507484884143,-0.28434321249826966,-0.013943866508453273,-0.9522667715537018,0.5942874621144484,-0.05933546297645863,0.2010211858969259,-0.2574712922624783,-0.12203572065051571,-0.7707554389882907,0.5742480520594989,0
-0.28811127224690497,0.9882422552028717,1.0118903154813714,-0.2319189286737934,1.337459111273068,-1.6108514304832335,-0.17790959916814558,-0.7049623075845228,1.1536098951084701,-0.21801055454599685,0.04742935618839015,1.3002877535932087,0.1604478077940986,-0.986669772650068,-0.21942133357657784,-0.21477025479334616,-0.3251543976782903,-0.9293081620816802,-0.3556552057918146,-0.260336629915228,0.08121333081723935,-1.525187169110218,-0.04759242200471631,1.6271355130404024,-2.255447929600563,-1.3050045302057534,1.8371602490812646,0.6539061472693741,0.39507250292056584,0.07619907499083471,0
-2.6044157043352367,-0.39649949305417515,-0.5304522942363665,1.2123422937309922,-1.640564261631075,1.2626968228813322,1.0333109748700504,1.1782580678551935,-2.235671888954766,1.0125015708122216,0.8781682606250506,0.5387192521094623,-2.5975215534155844,0.24594406708077338,-0.6201967553649883,-1.2846962283021275,-0.06649126468778795,0.7930389434291951,-0.3322106923059109,-0.5147770388588505,-0.2765325350690485,-0.7739253520278017,-1.4130206726589842,-0.13498145943135453,-1.6756692024543904,0.9773740689174144,-0.5433106805611758,-0.5264694410332201,-0.006228817320556247,2.2866900539553714,1
0.5424747236067673,-1.0410375814606103,-0.6321767513515952,-1.0887769552588058,0.837829191566146,-0.09627751461987988,-0.2644203082874798,0.6863461958249331,-0.1679705859532905,0.6733127001624147,1.2058782986303478,1.284285161296079,0.031072537051254182,-0.0720318745232836,0.36679793299617086,-0.9096584936834572,2.2362688959155888,-1.2224157852893782,0.13453712460102782,-0.01419797691099986,-0.42473206535657554,-0.1240313435291432,-0.7959139708466049,1.0310820071669817,0.6201131506871311,0.29059633273821206,0.398330155168881,-0.6602240099959055,-1.0183259057812577,-0.4323236511482677,0
-0.20431322868500146,-0.3301680723741552,0.30927604887102295,-0.47035830866558676,-0.08047348269682164,0.705531518746986,1.2257527457485593,0.6233114162190471,0.3568025800786199,1.2092527568552802,-2.3103831484910415,0.26776226664463504,0.2417877997376381,-0.36325695071924086,-0.5629114494722127,1.0139369254172568,-1.1263422930161127,-2.703850479281812,-0.43301751267325556,-0.06719563340527095,-2.7352796699393718,-0.3973001285940325,-0.7690842803636807,-0.05286201235982687,1.4630915091072076,0.7453069483635645,-1.45367149128202,-2.876830188581043,-1.6247919694621569,-1.0884247603205575,0
0.019649622528876847,0.1936852500386914,-0.1928207575703444,-1.4141553617060865,0.01966247858298069,1.4607031577700955,-0.5991851376052163,1.165399861430856,-0.45975249598025664,-1.0552872075202542,-0.14123171644576218,1.5067876641654154,0.9323606928378361,-0.43017718657511855,0.45623520554183605,-0.15846819101951434,-0.4201788538497073,1.146284104075347,-1.8191664524988982,-0.20035252475470045,0.06894980943765455,0.42934569735240635,-0.552009828932369,0.7625918272121571,0.161439238295504,-1.9320624393344121,-1.0367419406743448,-1.5906033486107598,0.7359849579254965,-0.5067402533835264,0
-0.7253307481133443,-0.5519437559511312,-0.8713553134670614,-0.8892191183354582,0.0695073608350011,-1.376596803453983,0.05886347008226954,0.1580164486153976,1.657797496325455,-0.7729717927833021,1.8764478822821598,2.7963110835211493,0.6782540810833124,-0.5821801788280347,-0.33794772205111695,-0.1318766242388853,0.35213808491136445,-0.9338118993158068,-0.004045709624523063,-0.57746190134523,-1.24171209034477,-0.7102410609823536,0.916184403702559,0.8199870376694904,0.3288476613674964,-1.349140652493384,-1.7743898839865628,0.4749629947477119,1.6445618010332697,-0.2960581870179617,0
